2020-04-15 00:00:00,2020-04-18 00:00:00,2020-04-20 00:00:00,2020-04-23 00:00:00,2020-04-25 00:00:00,2020-04-28 00:00:00,2020-04-30 00:00:00,2020-05-03 00:00:00,2020-05-05 00:00:00,2020-05-08 00:00:00,2020-05-10 00:00:00,2020-05-13 00:00:00,2020-05-15 00:00:00,2020-05-18 00:00:00,2020-05-20 00:00:00,2020-05-23 00:00:00,2020-05-25 00:00:00,2020-05-28 00:00:00,2020-05-30 00:00:00,2020-06-02 00:00:00,2020-06-04 00:00:00,2020-06-07 00:00:00,2020-06-09 00:00:00,2020-06-12 00:00:00,2020-06-14 00:00:00,2020-06-17 00:00:00,2020-06-19 00:00:00,2020-06-22 00:00:00,2020-06-24 00:00:00,2020-06-27 00:00:00,2020-06-29 00:00:00,2020-07-02 00:00:00,2020-07-04 00:00:00,2020-07-07 00:00:00,2020-07-09 00:00:00,2020-07-12 00:00:00,2020-07-14 00:00:00,2020-07-17 00:00:00,2020-07-19 00:00:00,2020-07-22 00:00:00,2020-07-24 00:00:00,2020-07-27 00:00:00,2020-07-29 00:00:00,2020-08-01 00:00:00,2020-08-03 00:00:00,2020-08-06 00:00:00,2020-08-08 00:00:00,2020-08-11 00:00:00,2020-08-13 00:00:00,2020-08-16 00:00:00,2020-08-18 00:00:00,2020-08-21 00:00:00,2020-08-23 00:00:00,2020-08-26 00:00:00,2020-08-28 00:00:00
0.0103077967861517,0.0498237993037872,0.013228796631374,0.0831049489095081,0.0642115492491183,0.032708898975344,0.1942210653489891,0.0076306593961138,0.0296026687705384,0.0105033783552652,0.2442113520173644,0.0795871023619746,0.0212373760632249,0.3459335754802745,-0.0085399058522796,0.2624997262787866,0.8032586939777736,0.1904769706063289,0.0038818753451084,0.5683954095045641,0.7674218186791029,0.8271998671439106,0.8071191621022348,0.8247367816966616,0.6963346426219504,0.795386234225362,0.6860761722621036,0.4794470657428021,0.2907449466127726,0.6610407286955425,0.1338043130380871,0.3973935536991959,0.2559331581931434,0.1933362915426628,0.0150021295043889,0.1697940694571871,0.0269802721845834,0.173777236357531,0.1933750442848109,0.1347748310191999,0.1182374988979368,0.1035135494000964,0.0800707320045981,0.1030103422501662,0.0800445160744032,0.0642918634483587,0.0642982999028801,0.0800598221334204,0.0170500490349983,0.0262918629619233,0.037082622027455,0.0604964189938407,0.0643525581688238,0.085453767429612,0.0487339595216431
0.0771483915666593,0.0356070187553963,0.0483537986611315,0.0,0.0109896314047595,0.0122260464840331,0.0178175109965318,0.0,0.0986263961883616,0.1112076135814035,0.0996197887012817,0.0,0.169897419647807,0.0918685692643142,0.0322117383057962,0.0,0.018306569741389,0.0,0.5556258612983334,0.0,0.5614687757597098,0.0,0.6513742148414209,0.0,0.7334276454064131,0.0315511244300347,0.73927006283785,0.0,0.577127518795793,0.0315190643231619,0.4629254427992648,0.0,0.5956998726365785,0.6455890293125783,0.6035685644376054,0.5572712106424023,0.4541352633464825,0.0877759477846695,0.4277872837308363,0.0,-0.0179427379973454,0.0298076664273362,0.1464815120041123,0.0,0.0247181191113827,0.2753940399898227,0.1145084446189768,0.0,0.2568371538675749,0.0929247504811942,0.0210151301696909,0.0,0.0512690982948416,0.0,0.2939605968368353
0.0416878556121989,0.0,0.0019772474240333,0.0,0.0115917429136746,0.0,0.035902569031792,0.0,0.262695005301082,0.0,0.1502795353362014,0.0,0.0331064517198169,0.0,0.0297534890381761,0.0,0.1765119325981564,0.0,-0.0005460411295773058,0.0,0.4279353843784634,0.0,0.5682592096503735,0.0,0.705151433716144,0.0,0.3495143996277587,0.0,0.5055711470396242,0.0,0.1928755309270482,0.0,0.2372307025294137,0.0,0.7178176089170781,0.0,0.7549503104669316,0.0,0.0771296076410173,0.0,0.1426534733506716,0.0,0.4912611889508436,0.0,0.009708266131952,0.0,0.4775844202273531,0.0,-0.0028682187193466,0.0,0.3693114004658085,0.0,0.2703915773514412,0.0,0.1943285596982028
-0.0268153753610281,0.0308306601501346,0.0576322765114702,0.0132911966390187,0.0037560187433438,0.0238929725204315,0.0143853134656346,0.1049604992143931,0.1084226219064037,0.1260255353882899,0.1308724002846951,0.1268557064522345,0.2001624256859571,0.0541369386201623,0.0101317613968424,0.0062551504457333,0.1541836990733241,0.219816312088734,0.2128946400302973,0.2289821212328419,0.1143131003250565,-0.004507055904472,0.3661498379961767,0.4160486955631159,0.5967688152745818,0.6320292594418486,0.6846329556030222,0.053490612785974,0.6667833324898311,0.0234046317208847,0.4668710284323196,0.026124053608822,0.1109714780623287,0.7139808812147276,0.0662722345837392,0.7025253062391164,0.6533019126646088,0.542170217851377,0.035678523206958,0.051824944219882,0.0928285799943028,0.0186700679346294,0.3182832327447856,0.1591392246591539,0.0225610248602002,0.4873801837298094,0.0406296129044101,0.4814481048672744,0.0928746650697557,0.0181159219359117,0.0174564551707648,0.219188021250494,0.1046226878643708,0.3857911978977285,0.3291386579434266
0.0,-0.0058164024175499,0.0,0.0673458338480436,0.0,0.1278779137093533,0.0,0.1528027414416427,0.0,0.1650889820985656,0.0,0.1893883462334827,0.0,0.0071398937496894,0.0,0.0790725084818868,0.0,0.3224958684269749,0.0,0.0634830694821731,0.0,0.369138920518942,0.0,0.5800629853031716,0.0,0.5683046757756259,0.0,0.4775776118189249,0.0,0.6112211486551665,0.0,0.0471638376770205,0.0,0.5800057219844655,0.0,0.127876085281695,0.0,0.3622038891436318,0.0,0.2636153289847041,0.0,0.451097820581754,0.0,0.028777025450981,0.0,0.3582985945488536,0.0,0.0046310880790479,0.0,0.0051211853232715,0.0,0.0147966062475926,0.0,0.3299098873696067,0.0
0.042005120959205,0.1119360910643813,0.0642535861353734,0.0151073473934008,-0.0005640750303726708,0.0501660110074824,0.0114835593855299,0.0319363009669994,0.0487797267816136,0.0083886023047087,0.7529066974101358,0.0157742541660181,0.0649375601706339,0.2325472189056479,0.3025341427524461,0.2402154666795986,0.0377815866072861,0.0111225648814903,0.133343654494362,0.3325058603201024,0.0155655887443642,0.7763695685069666,0.7651148746968337,0.0443023985814147,0.7580301592287674,0.7602873088122826,0.7367872791476793,0.0032339827393806,0.721244104466352,0.4399270471320951,0.6557619643415491,0.5810369874668451,0.1860585824628758,0.2518561721229625,0.072005953453563,0.055068968363916,0.0075609904604925,0.2637857176672774,0.2520005120581966,0.2245905011373678,0.2287112286690685,0.2129117738700417,0.1815156693318255,0.0241501878175193,0.1737227631897832,0.1581802176693409,0.1698924995286113,0.024432977799479,0.0727686282377208,0.1503275223925583,0.0060878233307592,0.154319977868932,0.1376628660975676,0.0802473363882616,0.1465292713739208
0.0436459252485547,0.0258723732630989,0.0311928322195427,0.3642425976353124,0.0074458959560611,0.3531172684182072,0.0026926149647768,0.7012100238374378,0.0147560300045577,0.001399584693443,0.1050091740042099,0.5877881001037083,0.7282513445652992,0.6190432130762772,0.6267777683246084,0.0079615286298149,0.0305751522257115,0.0204482987205698,0.0943274632550266,0.7912237387804486,0.4716150169832898,0.8193658552904314,0.803784336684145,0.7998710804879712,0.5604943632787986,0.8154322471587014,0.7080180248790185,0.0977136201982127,0.7665385286606299,0.7412082815436946,0.7255833738315262,0.6728128789680519,0.076061172896489,0.5399400182574485,0.4510881846990085,0.3653228290326261,0.0119768121352958,0.2245911418974748,0.2050365666135557,0.1084519791940336,0.2050112858020224,0.2333921481086365,0.2217087044126143,0.1075130916965823,0.2010826966285558,0.1932112601330306,0.1190757128948254,0.2090274085112409,0.0454224871660904,0.0791062204875697,0.111775497875835,0.126961958106102,0.213000180113771,0.0210355084050711,0.0917062190286402
0.0,0.0354009432150719,0.0,0.0439868626315734,0.0,0.0616518986521645,0.0,0.0040845624814588,0.0,0.0094056708650292,0.0,0.0055217092276206,0.0,0.2002063524508958,0.0,0.1935733480636049,0.0,0.0183285218611263,0.0,0.1189849927461068,0.0,0.2793498487441516,0.0,0.3018876927849581,0.0,0.3067993010812713,0.0,-0.0087653604743623,0.0,0.4501131671864039,0.0,0.67693202432022,0.0,0.0277283823226318,0.0,0.1071015470978462,0.0,0.0259268139516249,0.0,0.6422820639077779,0.0,0.741223506743443,0.0,0.2491408682342214,0.0,0.8056927207210722,0.0,0.1120706016349151,0.0,0.7707314438992493,0.0,0.6031922188580239,0.0,0.0697437425557417,0.0
-0.0008001165551166157,0.154225387753355,-0.0035030581404097,0.1307787285915936,0.1733289650249889,0.0380732874467194,0.6347917961567278,0.0915626776609382,0.0209386421135508,0.0229447351569552,0.0181828726542815,0.0991226169285119,0.0314892940236967,0.7685513628342221,0.0202674798386051,0.5341581372803271,0.6502003733588908,0.4287940771823793,-0.005993337933496,0.7949304331968221,0.8028302011922559,0.8115453803843373,0.7588291605303251,0.7919519456741949,0.704083754690268,0.776311727557048,0.7196885857151619,0.1425422581755335,0.0405190804594903,0.6532909328638262,0.0588562526672001,0.439403293949252,0.3028055587660073,0.2440480106499772,0.0107831182554989,0.2010735383090074,-0.0021403732393911,0.1982599995292621,0.1541975584433511,0.0840138775647142,0.1503431713945743,0.1034648959796002,0.0916294793019987,0.0306342511528106,0.0995446016171806,0.0644431874349804,0.0838633171089298,0.0878381768892063,0.0878847001952467,0.0294055240397673,0.084114951814145,0.091745384401863,0.0839446822581979,0.0995194759629271,0.0877896354351953
0.0060096455166834,0.0317939754957856,0.0202872973238119,0.0245516217873686,0.0375384980345511,0.0576148067860297,0.0178336854658667,0.2820113566673771,0.160625838900963,-0.0036514911254109,0.002801241208613,0.0290355475012956,0.072810245811452,0.0934838972614671,0.0239262902360281,0.3525294637730331,0.6074096403089027,0.6229810006773397,0.7163194488573371,0.1004619049449855,0.2802638406379941,0.474480303038425,0.7870465746553286,0.5796443136820756,0.1033686599791378,0.7198533902331969,0.2880638347168178,0.7919648159602632,0.7724273246896158,0.7378631594633448,0.7416668210858862,0.7167445554941606,0.6881793705383954,0.6981927339002553,0.0219356295719401,0.7216618629561804,0.4356915110256451,0.0109852768589922,0.0882418943753265,0.3002297249601289,0.6732914152904665,0.4854532595645601,0.5729501656691204,0.0218367789264798,0.1273977936309286,0.5403934226545235,0.0850446217784918,0.0344450073992871,0.1190972685702712,0.4157568472166124,0.5605120893165854,0.4673088568677351,0.3221297457164195,0.4247742402465106,0.4347407853709848
0.0771359941648717,0.0204674296172648,0.0321641433772888,0.0173386761645653,0.0169730712701415,0.0253425745342683,-0.0022591083418326,0.1123019444948439,0.1064257348857196,0.1191131005799622,0.0292874204923139,0.1035743114541762,0.0969173407057365,0.0583666040652494,0.0634311354460594,0.0093364752632642,0.0102350430195088,0.0962075151163848,0.130764807011578,0.1582212704148481,0.2090780345325416,-0.0141521346361409,0.2910455401411394,0.4590415051006801,0.5450351549344882,0.6660710220899502,0.7177856289728266,0.0130003995464557,0.5185022749557391,0.0072639667330438,0.3222051734977236,0.0038752623765855,0.7373675333214889,0.8232059516654742,0.7822573242782643,0.7939533817414329,0.7627027452702341,0.0488670145157504,0.7451499408547061,0.019901032926182,-0.0014850895550444,0.0205141323042424,0.5099696534779209,0.0108650678692916,0.0843525744853096,0.2949311454085708,0.0305115188992248,0.2520210033828198,0.1973457602944993,0.1096291988651344,0.0317366511468681,-0.0040319586796839,0.1503975070441063,0.2168723695059488,0.2373142594713334
0.0,0.4042690797539414,0.0,0.5722554400229841,0.0,0.2402103215348418,0.0,0.5176150618861838,0.0,0.0109750521769114,0.0,0.6311229028637849,0.0,0.6074497308746891,0.0,0.8183285819113293,0.0,0.1778231742947673,0.0,0.0264265565409277,0.0,0.8301060613623829,0.0,0.8066983147413201,0.0,0.8144586309175992,0.0,0.7832711803681239,0.0,0.7715154597589033,0.0,0.7247128040482737,0.0,0.588011188851566,0.0,0.365149289850002,0.0,0.2363813416464943,0.0,0.1580751059651772,0.0,0.2206665969323388,0.0,0.2207018067752334,0.0,0.2011558548703174,0.0,0.2050251089410415,0.0,0.0849555365956321,0.0,0.107427217073464,0.0,0.1299281777347658,0.0
0.0061586245181793,0.1375561831316538,0.0071717885295124,0.0916722589693057,0.0303980452748546,0.0422517386131877,0.2042452997333075,0.0046973286052169,0.166951756269445,0.1238935780119373,0.0431537515605829,0.0901851618426268,0.0169901020440673,0.1974635148825892,0.0128724138658743,0.1614077952103799,0.3344225587477313,0.3779983664841669,0.0026245101443725,0.1895190022846455,0.5632588007305555,0.6047156134092658,0.5890906748157948,0.6278701756373982,0.0609987394938899,0.6317542754912252,0.4109378252090181,0.2915144483646159,0.0238234512611602,0.5399974102343844,0.1632742848206191,0.4562547720158791,0.0203069699881952,0.341711107073731,0.0139131561244411,0.2949064729166528,0.021513899348509,0.2725617162931852,0.2752333389979059,0.2557834062904487,0.2558711642774418,0.2402571778752243,0.2247816554049398,0.0459614454408054,0.099600139954734,0.1856750382369983,0.170059497147508,0.1618365476706676,0.1505478398640446,0.1266710256770956,0.1698087116571671,0.1844049248465849,0.0683697426404628,0.1354516028638243,-0.0025447068143892
0.0224737606477992,0.0,0.0256303550884707,0.0,0.0043740524458914,0.0,0.0031666625489402,0.0,0.4398363067056932,0.0,0.6230061962932081,0.0,0.6894202217843984,0.0,0.431233210289383,0.0,0.006161274226529,0.0,0.0307822871750935,0.0,0.0084527845108032,0.0,0.8018141886353854,0.0,0.2090007984929526,0.0,0.7764125791828279,0.0,0.7989398809477988,0.0,0.754907665072349,0.0,0.7041138129931854,0.0,0.6738862842062284,0.0,-0.009649913076922,0.0,0.3692334615862427,0.0,0.0888835420400789,0.0,0.2313223963404604,0.0,0.201173517510916,0.0,0.1973270287865124,0.0,0.0239601921464274,0.0,0.007350292063662,0.0,0.1385737814068078,0.0,0.0371168390939276
0.0225855427259399,0.0,-0.0045835821343937,0.0,0.0692171507581454,0.0,0.090285872180458,0.0,0.1371539685566843,0.0,0.1464360747616226,0.0,0.2167697594858399,0.0,0.2373950021782054,0.0,-0.0158457948732861,0.0,0.1697710811370077,0.0,0.1775463294021189,0.0,0.1970348718354035,0.0,0.2635600640673389,0.0,0.3183111039021334,0.0,-0.0064053370569454,0.0,0.057087844222104,0.0,0.4423551226242413,0.0,0.4832007530165785,0.0,0.4670693508351675,0.0,0.2790478847201956,0.0,0.4851597551200092,0.0,0.4659381129981781,0.0,0.0422316378022709,0.0,-0.0098299468340861,0.0,0.3038213178363231,0.0,0.00011073794519150051,0.0,0.1426855173114086,0.0,0.2472248638740378
0.0295701672209076,0.0137852029811762,0.0155045793197111,0.0131918116394918,0.0532682145540451,0.0517660632525291,0.0815078319742423,0.1122680820885161,0.1141667646373059,0.1489107635316356,0.0892711530073359,0.1840796634979624,0.1154070020240724,0.0708953182168365,0.0530338682863389,0.2914126859380356,0.5848173769808547,0.3058279569440517,0.6859879779606777,0.1299070892356184,0.5825389473493898,0.0290796108871572,0.7846710667518323,0.5684128497816578,0.8070814866367367,0.7206766601443323,0.7905632488165101,0.0258110772699077,0.1113402749325026,0.5180173800932963,0.0842114881189279,-0.002324246706529,0.045994427138476,0.7295628311739154,0.6962503970029721,0.6610170531004311,0.5984943009235181,0.0335815931098427,0.3339040700212092,0.4203642466325552,0.3955455548133953,0.3930822195483761,0.391504186774797,0.0170284289018907,0.0116633461376447,0.262194401298035,-0.00028491544426885576,0.2957645938656544,0.016180779106191,-0.0035105624818838,0.2101272384235661,0.0426027430234116,0.0581655175439779,0.129836137877942,0.1760503733812591
0.0050393607776162,0.0,0.0038128113715868,0.0,0.1450312890393535,0.0,0.2411815282696158,0.0,0.0910786560932859,0.0,0.0337128194211616,0.0,0.0209759596025849,0.0,0.0241587867884517,0.0,0.5400635005158191,0.0,0.0036892504387781,0.0,0.1231755450969903,0.0,0.4979275054207802,0.0,0.5360666902171861,0.0,0.365413873725392,0.0,0.009647275697281,0.0,0.0873674417715379,0.0,0.0878657509613807,0.0,0.1464081355788926,0.0,0.1281918412167232,0.0,0.2127758276089154,0.0,0.134690335855203,0.0,0.1112573312697443,0.0,0.0955996937079334,0.0,0.1034159947952971,0.0,0.0252767239480032,0.0,0.1035394949752302,0.0,0.1113346906939202,0.0,0.0317051096615072
0.0074135508018255,0.0,0.0027754474342882,0.0,0.2592764310450967,0.0,0.7362630717527049,0.0,0.5361883639829377,0.0,0.0446514751769282,0.0,0.0209958550209713,0.0,0.046147513441853,0.0,0.8388429753214951,0.0,0.005098198856453,0.0,0.5840231356302253,0.0,0.8056922095790231,0.0,0.7724913469017869,0.0,0.5410357894885934,0.0,-0.0064753444593347,0.0,0.2339642901427559,0.0,0.4072447723859476,0.0,0.1811405258720934,0.0,0.1689407736110633,0.0,0.1709087153442865,0.0,0.1103834354810646,0.0,0.1533307318121217,0.0,0.1542661365046671,0.0,0.1151485823983856,0.0,0.0150981774729112,0.0,0.1073567878463166,0.0,-0.0059292784589025,0.0,0.0616026693225843
0.0,0.6114391344647371,0.0,0.6074117449849837,0.0,0.0512565286562958,0.0,0.0028134833402162,0.0,0.0580438264155836,0.0,0.1267928108262151,0.0,0.7677080325015662,0.0,0.3017792499239529,0.0,0.3187830254022046,0.0,0.568373675491346,0.0,0.817325810804368,0.0,0.80763338304167,0.0,0.7900264763431137,0.0,0.2902574530951651,0.0,0.6825316353472469,0.0,0.5028702885803762,0.0,0.2587985341514763,0.0,0.1972543458562596,0.0,0.1933427805434425,0.0,0.1893168533755506,0.0,0.1620272928617084,0.0,0.080329696317357,0.0,0.107397058225469,0.0,0.1267312804925782,0.0,0.111250961225954,0.0,0.1268671021794017,0.0,0.0998527254482304,0.0
0.0,0.1313079118108174,0.0,0.1230619801729087,0.0,0.0529879684763217,0.0,0.0283775339547337,0.0,0.0350223764244286,0.0,0.0099498987471719,0.0,0.5250790495283266,0.0,0.3496769097708872,0.0,0.035857538257862,0.0,0.2714631995619215,0.0,0.6455694818813779,0.0,0.067390892296317,0.0,0.6572551924969245,0.0,0.2407550155897198,0.0,0.4629411742255979,0.0,0.6493551956479436,0.0,-0.0008535098583645955,0.0,-0.0060719909919558,0.0,0.7022078762361633,0.0,0.572266131726455,0.0,0.6553112206789194,0.0,0.2822145249058455,0.0,0.6922934194303276,0.0,0.0313626541153346,0.0,0.6269596757403513,0.0,0.6415770423631874,0.0,0.3778372852198531,0.0
0.0,0.0917623134858103,0.0,0.0561400593564039,0.0,0.4443369503141492,0.0,0.5723129968404824,0.0,0.5048343064998652,0.0,0.1699274595125913,0.0,0.009854844863024,0.0,0.0217316335926971,0.0,0.7480411350068169,0.0,0.0202526767404505,0.0,0.7558305656125647,0.0,0.4315702562197835,0.0,0.2548475957329721,0.0,0.4170294738408326,0.0,0.6786352025340591,0.0,0.525445629163851,0.0,0.5380365629145506,0.0,0.3759534935834666,0.0,0.0400036693535382,0.0,0.0634596184964463,0.0,0.0722316311616071,0.0,0.0644810200586595,0.0,0.1815831654190106,0.0,0.0388212745805874,0.0,-0.0056110379891919,0.0,0.0419773197814441,0.0,0.2197094002134183,0.0
0.0075368557190599,0.0,0.015133879716295,0.0,0.0287958667860033,0.0,0.170804016926704,0.0,0.2488703732081032,0.0,0.0042656115584356,0.0,0.0109592932530018,0.0,0.4004977303683715,0.0,0.5411668924269589,0.0,0.6142707155456025,0.0,0.0497437104744379,0.0,0.5215407086374862,0.0,0.7627394122094395,0.0,0.759778035743369,0.0,0.598632461348851,0.0,0.392909089220134,0.0,0.6669310206847295,0.0,0.0257651796037309,0.0,0.53420657539943,0.0,0.0930737458509808,0.0,0.3654248730453017,0.0,0.3223310599571529,0.0,0.0262530568669149,0.0,0.1394099194298298,0.0,0.0040002218276726,0.0,0.2792788843571657,0.0,0.2402717300201301,0.0,0.1580770438152222
0.0205048235011871,0.0224561240156525,0.019600336422629,0.0120261666429374,0.0152612705729931,0.0272786174455314,0.0069512300002367,0.073206403066582,0.0674080089658825,0.0918037418980621,0.0761634350355384,0.0350497775259766,0.0528556448897461,0.0488329502907728,0.0375789312705046,0.0108668148350862,0.0209874013302842,0.0609119258127849,0.228544019874362,0.0356415572005407,0.1543535513972038,0.0046400878573622,0.3769035802647822,0.4354576244845454,0.462905114538742,0.4786103654020309,0.537009959043875,0.016239631122023,0.5478144151448183,0.0284459717857096,0.0996796446429093,0.0104987705765296,0.6269790233485242,0.6698695384844564,0.6415953470602248,0.6221058956317717,0.6065012947877632,0.3300586366356871,0.4433362189990522,0.0087247291164682,0.0062892026171236,0.3700577250588824,0.1856686907977541,0.0158659496256652,0.0299692687938623,0.252008518288654,-0.0028031211045258,0.2244765984362171,0.2049449425848343,0.0260102357848263,0.057621997339241,0.0223315287756487,0.1083885022044656,0.2324654605318743,0.1659202153205108
0.0297818123355577,0.0293727853884321,0.0615400945606311,0.0527114316303335,0.0040854824749869,0.048791762383262,0.004422228926702,0.1376987149753431,-0.011052871278998,0.014342942262551,0.1904920722260242,0.1817287670189105,0.0463598305634501,0.2530005666574995,0.1342293586785457,0.1620237927299969,0.1967379979794457,0.1086416087529451,0.0292650086586811,0.0137952707804033,0.1364750018463238,0.2208875390004481,0.3027607441705804,0.3416500680404332,0.197182764101419,0.2841512805452969,0.2128511580554213,0.197231691366427,0.251858720861261,0.2362572865766463,0.2479869785209331,0.2558441610468857,0.1134953971111058,0.1933279883308727,0.1738534253434431,0.1659571518748941,0.0363944536190578,0.0559036336979341,0.1816991292996153,0.0411445481999682,0.0282841123352999,0.1337135423328082,0.1424790332935369,0.0452287744373904,0.1582103010228871,0.1904691685170003,0.0003523090845573142,0.0028681686533174,0.1232130074137624,0.1317566677032965,0.0528683141569908,0.1621057734738231,0.1650182658421737,0.022226641758112,0.0200272166467221
0.0097388451560361,0.0,0.0056253788316257,0.0,0.0864588355015814,0.0,0.1846760778353627,0.0,0.1786264357472312,0.0,0.0035532967901237,0.0,0.0106252959632478,0.0,0.2909537018430079,0.0,0.5447695854183965,0.0,0.6434220102380498,0.0,0.0365899484812912,0.0,0.7255402804639699,0.0,0.813407794048244,0.0,0.8169159000514832,0.0,0.8060869763464273,0.0,0.6690028212994188,0.0,0.7895543672082325,0.0,0.7387204495516758,0.0,0.7699796834230064,0.0,0.1329222937616943,0.0,0.5449328593186696,0.0,0.7137370239802241,0.0,0.7119390566630968,0.0,0.1769470289428321,0.0,0.0269075117664929,0.0,0.6620243214216173,0.0,0.6347292482149248,0.0,0.5183103548334593
0.0,0.0996453990021427,0.0,0.1190632670321762,0.0,0.0337194096513069,0.0,0.0067649691595938,0.0,0.0581298411909285,0.0,0.5645793972696022,0.0,0.1543630389282259,0.0,0.3848206329235521,0.0,0.2587950754928611,0.0,0.4200841314978733,0.0,0.7647217061447106,0.0,0.7724752430654187,0.0,0.79637390077286,0.0,0.311559476323679,0.0,0.6864629071572359,0.0,0.5126577674063921,0.0,0.2597658692085125,0.0,0.2090091430247953,0.0,0.1776492436140126,0.0,0.1738614628771926,0.0,0.1544538907864255,0.0,0.1709807451629054,0.0,0.1348894816644744,0.0,0.1425489551270561,0.0,0.033915912017499,0.0,0.1113177326439825,0.0,0.1319063408040202,0.0
0.0,0.0464062065073842,0.0,0.4433413191454762,0.0,0.4522698567725906,0.0,0.0672857623701363,0.0,0.1108166720225923,0.0,0.0060469069322299,0.0,0.0536505360266157,0.0,0.0959591110657407,0.0,0.5088595462655824,0.0,0.8105679219654157,0.0,0.7715818916735775,0.0,0.3843502973804537,0.0,0.4549227882758467,0.0,0.0556257279597686,0.0,0.0158065826699149,0.0,0.4316451880060251,0.0,-0.0116543062859636,0.0,-0.0007471988753998042,0.0,0.1894065304428667,0.0,0.1943497436907166,0.0,0.2090054098075227,0.0,0.1972863043581033,0.0,0.1894039107611493,0.0,0.0185573628660478,0.0,0.1201225062263339,0.0,0.2080396399321971,0.0,0.1319104396934809,0.0
0.0137817082791897,0.1552327863606722,0.0267221281766363,0.247087235720858,-0.0003782700589774232,0.079125438458496,0.0016840792016861,0.4745551635298063,-0.0112914205772459,0.0024403919662498,0.1493776637298062,0.7559306128185413,0.0221633288111995,0.5564962015533541,0.0358848499525667,0.2568030667350648,0.0246571026604767,0.0788378211490379,0.8135747097229309,0.6271725720056077,0.4353140196020956,0.6778694539987667,0.7988417570963733,0.8038226928783698,0.3741476256619421,0.7802844632168404,0.7725184107380513,0.5268008796952989,0.6655412891818069,0.7100687495816774,0.7177724806260216,0.6503500833993042,0.4340892849636198,0.5616216540305783,0.5439585528668578,0.458840480259698,0.0168494484929352,0.0757234464800165,0.2069477196503331,0.1591828710411633,0.2908449745935542,0.3173583891378008,0.2872979621797511,0.2715013396082644,0.2753284580635015,0.2724954314287232,-0.0043862018919566,-0.0015178462827062,0.2636001052964591,0.2216656979125374,0.1564951996162639,0.3144150762938249,0.1449251731094589,0.0473781467423599,0.0285652374614245
0.1943765565507491,0.0,0.0366666929971853,0.0,0.0286779436088487,0.0,0.0057361273170764,0.0,0.3975005540717587,0.0,0.0527833859602064,0.0,0.618131427465198,0.0,0.0366144297981027,0.0,0.0849591843565282,0.0,0.7558461327613206,0.0,0.5750771810650105,0.0,0.7373332878747003,0.0,0.7451116893183591,0.0,0.7284928489893973,0.0,0.292003273095665,0.0,0.2516466393756963,0.0,0.2665250397763397,0.0,0.3535649486525042,0.0,0.2362825894528243,0.0,0.2128466860204729,0.0,-0.0126329369293821,0.0,0.1346289062157327,0.0,0.0108724395825394,0.0,0.1074658785074738,0.0,0.2245405266848039,0.0,0.032215970528318,0.0,0.0544473174104584,0.0,0.1747560407043268
0.0337579624665206,0.0,0.065423466671647,0.0,0.0222193795479819,0.0,0.0070905582858153,0.0,0.0346525892084233,0.0,0.0409689178646155,0.0,0.0525188980119764,0.0,0.0144007830006743,0.0,0.0307633434167109,0.0,-0.0006708456258616079,0.0,0.2373308383251013,0.0,0.7197560496831175,0.0,-0.0106208882178029,0.0,0.6103437319914894,0.0,0.6426722678538822,0.0,0.0331500607863468,0.0,0.0439427019474036,0.0,0.0127301320091805,0.0,0.0400986505796812,0.0,0.2481407707238773,0.0,0.2012454164998736,0.0,0.2216582019674249,0.0,0.1348175578688114,0.0,0.1376886066934907,0.0,0.0483508364568894,0.0,0.2128773587950672,0.0,0.2129131717348356,0.0,0.1112751558887133
0.0336883701702711,0.0180669970756502,0.0179426229965075,0.0263772202641854,0.0537091200130692,0.0634408360759608,0.0874133457439167,0.1025413793044864,0.1220516666438374,0.1923963772121271,0.1943547328348522,0.2021290018996256,0.0322291021165907,0.0566184231181925,0.1391330257567247,0.2145992157678054,0.6778648613524928,0.1660763959973582,0.7519991253633925,0.1582487315636899,0.6787211168933657,0.0259423397862821,0.8105527358329447,0.6279939793922119,0.8154189523619086,0.7607991162474762,0.7724449880395835,0.0176387291467762,0.0839445593121793,0.51662958269141,0.3769081121343381,0.0037907218145365,0.0300203032921244,0.6494305855143718,0.5733037442661881,0.538091613118292,0.4795173637002884,0.0560813419927538,0.4003748678475726,0.3730992100731929,0.3613376299370823,0.3417845463217804,0.3055655060074348,0.0136130356056076,0.0123902880072638,0.3916145695431774,0.0015252222619443,0.4355581231730558,0.0108640872877223,-0.0011676979680214,0.4237918114335198,0.0571181393898034,0.0662220574908178,0.4121196150136171,0.2411979253216116
