2021-04-16 00:00:00,2021-04-19 00:00:00,2021-04-21 00:00:00,2021-04-24 00:00:00,2021-04-26 00:00:00,2021-04-29 00:00:00,2021-05-01 00:00:00,2021-05-04 00:00:00,2021-05-06 00:00:00,2021-05-09 00:00:00,2021-05-11 00:00:00,2021-05-14 00:00:00,2021-05-16 00:00:00,2021-05-19 00:00:00,2021-05-21 00:00:00,2021-05-24 00:00:00,2021-05-26 00:00:00,2021-05-29 00:00:00,2021-05-31 00:00:00,2021-06-03 00:00:00,2021-06-05 00:00:00,2021-06-08 00:00:00,2021-06-10 00:00:00,2021-06-13 00:00:00,2021-06-15 00:00:00,2021-06-18 00:00:00,2021-06-20 00:00:00,2021-06-23 00:00:00,2021-06-25 00:00:00,2021-06-28 00:00:00,2021-06-30 00:00:00,2021-07-03 00:00:00,2021-07-05 00:00:00,2021-07-08 00:00:00,2021-07-10 00:00:00,2021-07-13 00:00:00,2021-07-15 00:00:00,2021-07-18 00:00:00,2021-07-20 00:00:00,2021-07-23 00:00:00,2021-07-25 00:00:00,2021-07-28 00:00:00,2021-07-30 00:00:00,2021-08-02 00:00:00,2021-08-04 00:00:00,2021-08-07 00:00:00,2021-08-09 00:00:00,2021-08-12 00:00:00,2021-08-14 00:00:00,2021-08-17 00:00:00,2021-08-19 00:00:00,2021-08-22 00:00:00,2021-08-24 00:00:00,2021-08-27 00:00:00,2021-08-29 00:00:00
0.0118058759429414,0.0203710059494385,0.0629733400318235,0.028566980940345,0.0629283683070608,0.1660463473747321,0.0157517547889483,0.0446168284624632,0.1894385661829511,0.1516623004272255,0.1766367776029653,0.1227190501690662,0.2090833355295889,0.1971894400725821,0.2280972702316902,0.0864844824386799,0.0434406996086127,0.2743143071528008,0.0261523074288822,0.1564152188485053,0.091194190507485,0.1930812106913845,0.0548922849055498,0.2400583429655057,0.3064297107168825,0.3923643507497128,0.2517985109013458,0.6340188068629266,0.6767874296863202,-0.0108944915394409,0.7913075002354145,0.0089750490332399,0.1776142316385067,0.7431135768399194,0.7548732568674177,0.7393734811657721,0.1764713817036443,0.6846954873747517,0.0115048621207432,0.6748468011071875,0.6690323161488922,0.0040300639792614,0.309753910290541,0.5366420775140962,-0.0023029828590605,0.2745860221215539,0.0220830837768551,0.3766425918446138,0.6103990552171226,0.5711381530185673,0.042456159267877,0.1434866242730585,0.0074705842464075,0.0175076235617174,0.4692823120374406
0.0,-0.0239136943693692,0.0,0.0566758566335917,0.0,0.0869134719332094,0.0,0.0723376125909238,0.0,0.0037213330764339,0.0,0.0097928907312127,0.0,0.0014648758452176,0.0,0.1578772865013859,0.0,0.1962595344527049,0.0,0.0130036242225552,0.0,0.0488315912051134,0.0,0.1188200949682022,0.0,0.4130252965236046,0.0,0.3012544205599036,0.0,0.4931417697925953,0.0,0.0600418922900599,0.0,0.5243970341349476,0.0,0.5498916603983225,0.0,0.5322738793313366,0.0,0.5673739776929789,0.0,0.4667250668217512,0.0,0.4541349319682095,0.0,0.3603203639301434,0.0,-0.0049962607236159,0.0,0.1074159907128192,0.0,0.0291118852116327,0.0,0.0955960080819882,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1357559571852875,0.0,0.0644152345498644,0.0,0.0527150194466969,0.0,0.0026494086029465,0.0,0.1454537850793206,0.0,0.1737886207612269,0.0,0.1660177226929063,0.0,0.2441414893346784,0.0,0.0154714256921488,0.0,0.2090017746579626,0.0,0.2480606020872091,0.0,0.3036136599096281,0.0,0.5009553633439219,0.0,0.6161517813956872,0.0,0.6065752051161385,0.0,0.0134139446406765,0.0,0.6728812708102144,0.0,0.6787350399880956,0.0,0.6630909438166974,0.0,0.6748096810291605,0.0,0.5215530487195774,0.0,0.6415241028201056,0.0,0.6376736563880012,0.0,0.5595191102232157,0.0,0.3380163000957421,0.0,0.1972308314664837,0.0,0.1620271212582515,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0094527891717169,0.031968832580633,0.1856975868380066,0.0118879975743074,0.0238548568153499,0.0401430593946004,0.0065275122429954,0.015694225504271,0.4953907066766499,0.5244218947972528,0.103179436985855,0.1859244113704442,0.6435288313904943,0.61903840234519,0.6238234441048983,0.0855125418584017,0.0908699211750887,0.1514204119687732,0.0681827665534192,0.5797216089464731,0.7059843946794573,0.61627088198624,0.0125667000781745,0.2592865825729908,0.1814412808825123,0.7749491515467433,0.7115323981989111,0.709426118122906,0.725095494053159,0.0398042241098893,0.7905210375474395,0.637634019696748,0.1162076923803492,0.7642388582806429,0.7544216977277873,0.7466822142872596,0.7417186978472259,0.5560607934035231,0.0470679287034841,0.694176924069619,0.7133295134507602,0.0164637002288771,0.7104694758934106,0.3530192904660304,0.0258549086186739,0.056278008315885,0.1299599367477019,0.686526891159023,0.6527827450491442,0.4769696617137687,0.5981832238470233,0.5360156992769047,-0.0031613884395374,0.0393963339831278,0.3856052591805451
0.0,0.0,0.0111109476865212,0.0,0.1114202877699539,0.0,0.0615242166265183,0.0,0.0681984939445364,0.0,0.165075352686331,0.0,0.0820061966764153,0.0,0.0119010914745541,0.0,0.0566771165968849,0.0,0.0313700532705674,0.0,0.2636383211717755,0.0,0.0575926629088889,0.0,0.4189824423549814,0.0,0.5526901884600441,0.0,0.5838896789486951,0.0,0.1474972349195601,0.0,0.7022247110016598,0.0,0.6699335868758106,0.0,0.3324764754720605,0.0,0.5722765557399596,0.0,0.5646000272002593,0.0,-0.0017086706367681,0.0,0.0209811650358417,0.0,0.2832151918299215,0.0,0.2168296252089525,0.0,0.0380582306485357,0.0,0.2012801441824239,0.0,0.2441577936350791
0.0,0.0244547434442991,0.0,0.0334287053649876,0.0,0.0295401750688483,0.0,0.0595749732133738,0.0,0.0814987254263077,0.0,0.0682891749756218,0.0,0.1113597229104743,0.0,0.0985973809731488,0.0,0.1112958064687168,0.0,0.1035325293036776,0.0,0.1710953643440112,0.0,0.1454754663570092,0.0,0.2450717781881213,0.0,0.3584424211974255,0.0,0.4345616158091169,0.0,0.4560772821250171,0.0,0.5909251815376556,0.0,0.0378402228735491,0.0,0.3728723382531481,0.0,0.4326354429746259,0.0,0.0673673308675315,0.0,0.563615533036444,0.0,0.2713960897653444,0.0,0.626975051654904,0.0,0.1035048879481409,0.0,0.4826377121601756,0.0,0.0171133168621993,0.0
0.0,0.0022585942395221,0.0,0.0447972358263563,0.0,0.1196444512251442,0.0,0.0603630987429153,0.0,-0.00031735304055271975,0.0,0.1229769671644995,0.0,0.0448903768795467,0.0,0.130816439551155,0.0,0.1005683236065575,0.0,0.0560954037628678,0.0,0.0407710166493884,0.0,0.1854806415802505,0.0,0.360351989448649,0.0,0.4873069859681121,0.0,0.6122750130264879,0.0,0.4941792924518873,0.0,0.7197132391035802,0.0,0.733423702038449,0.0,0.6269643919486428,0.0,0.6103191783484593,0.0,0.4785916781296103,0.0,0.0190518894821958,0.0,0.4423582340312646,0.0,0.0428434984695962,0.0,0.3876720772853249,0.0,0.1060077426718224,0.0,0.0595887708090032,0.0
0.0,0.0556736088778689,0.0,0.0273852619158223,0.0,0.0634496149010673,0.0,0.0101897259063639,0.0,0.08000841226739,0.0,0.1035166506993088,0.0,0.0956391951722536,0.0,0.136702615301087,0.0,0.0233771318625036,0.0,0.1738102066128931,0.0,0.2989253140329836,0.0,0.4071785806041458,0.0,0.5341571180793393,0.0,0.6728695101014192,0.0,0.6982509469128316,0.0,0.4901518913389134,0.0,0.0683930674022059,0.0,0.7544132894611822,0.0,0.733410615635772,0.0,0.7470864410845436,0.0,0.6944144716765043,0.0,0.7216407940015721,0.0,0.733450383406715,0.0,0.6591877932393196,0.0,0.596655009880485,0.0,0.3809896877810472,0.0,0.6259447779919484,0.0
0.0282965011525136,0.0576073268093622,0.0243933446362903,0.0291874582620337,-0.0024591930772709,0.0302676970318215,0.0026926173542022,0.0600625852522278,0.0811119456548154,0.072219946481136,0.103262550931659,0.119133642412296,0.1190788035708906,0.1332666452751894,0.1269155074995122,0.1074179460295392,0.1034266522213083,0.0722557374961615,0.0410221548405614,0.0060439958714682,0.2910073829515381,0.3769084816788018,0.1190152767482883,0.247019986088741,0.1938073906539325,0.7237518261652294,0.7285345267444697,0.7412511834109018,0.6650044985538177,0.6572068347261422,0.6083924952735761,0.6308135675298351,0.3641711341115884,0.6591425464354596,0.128063389309723,0.3495794464369763,0.0444176287621518,0.6415734697276794,0.4383896519668489,0.645534941627619,0.6620908742593963,0.6620670387862972,0.5244433979540633,0.4785434035590433,0.2022030545905853,0.6152215929927327,0.5048938244637776,0.5840532081408689,0.524519145429949,0.4600442805904441,0.3545131592147677,0.2763353477241379,0.0621438673151787,0.1278968145253299,0.2529244565588335
0.0,0.0175084474507059,0.0,0.0180653676997884,0.0,0.0610395448833083,0.0,0.0400722384115284,0.0,0.0046512512260272,0.0,0.0218384917686338,0.0,0.0198358989967584,0.0,0.8056725412197971,0.0,0.0056676565830623,0.0,0.8339919225067268,0.0,0.7783111443681495,0.0,0.7978660808901864,0.0,0.7674119518875081,0.0,0.6621374588167042,0.0,0.4312928993075202,0.0,0.2977883181924408,0.0,0.3614364481847902,0.0,0.0286863373844673,0.0,0.1072179834695315,0.0,0.0756482675584121,0.0,0.0137671630524754,0.0,-0.0014606718907308,0.0,0.2247436643948965,0.0,0.1917802507038613,0.0,0.1697977564801109,0.0,0.1853198898490305,0.0,0.2074489020320261,0.0
0.0134840980711417,0.0393121335887783,0.0682721955604605,0.0870202754430722,0.1437078741869328,0.0798621386125903,0.0499501816811112,0.0366719830749754,0.0693356914386697,0.1704003893478979,0.0328083742829768,0.1889506090856025,0.1872381623006778,0.2104799413264747,0.1767728905897209,0.0448531371851366,0.1474520296535751,0.0044283187037518,0.1278863472628552,0.1669799363206023,0.0948275269616335,0.0160722001394198,-0.0144609218364169,0.1727718018286442,0.158176077839594,0.1696487572433838,0.2348402111559964,0.2363971095020896,0.2831134112062174,-0.0060514603397439,0.3691974338750935,0.1706952279585334,0.5048321016984032,0.5657014086802372,0.4735271142868408,0.2524823897824214,0.5165715922477571,0.3891706111790846,0.0167761242539328,0.6238184568956573,0.6261849715539558,0.0313079672484463,0.6074986120321912,0.0158252755529285,0.5841135964723208,0.0280843002561357,0.4940954246111371,0.1581919530215076,0.5372320098112751,0.4667264909299402,0.3929764597410242,0.4161051772212572,0.0237074856024508,-0.0085649650232919,0.0400223424415414
0.0,0.192408287729282,0.0,0.0212466178581153,0.0,0.1151638998332555,0.0,0.0049444335036707,0.0,0.2373871869672735,0.0,0.2979879599910036,0.0,0.4161703113691383,0.0,0.3692293884459996,0.0,0.1264928392685796,0.0,0.5332559940192384,0.0,0.2635750127729883,0.0,0.1799226824491,0.0,0.1000941537381064,0.0,0.5060982086291425,0.0,0.4860769148789324,0.0,0.0261815972724373,0.0,0.4940885420833166,0.0,0.5060005127194167,0.0,0.5097693833357365,0.0,0.4282647215064988,0.0,0.2931598342840965,0.0,0.552970421097766,0.0,0.587997142206881,0.0,0.521492922328755,0.0,0.1025614020961919,0.0,0.2041843316813854,0.0,0.1845605940999593,0.0
0.0,0.0,0.0088459994607054,0.0,0.0479661883975786,0.0,0.315400027266965,0.0,0.0341430646212377,0.0,0.3819033632237056,0.0,0.4548889845651309,0.0,0.0057977157122751,0.0,0.1897207963872675,0.0,0.006745158888515,0.0,0.0444298461491012,0.0,0.2052527457976654,0.0,0.6728651518825757,0.0,0.7411998168279,0.0,0.7134240087925189,0.0,0.4433670977733309,0.0,0.0474100957036856,0.0,0.6709790481576848,0.0,0.4155377629855313,0.0,0.3741186883169226,0.0,0.5527614879106602,0.0,0.0132091594588403,0.0,0.5527093150366443,0.0,0.5683727015513116,0.0,0.1073544693632292,0.0,0.0977947560495937,0.0,0.3103837405822057,0.0,0.5642362918411259
0.1235358635337974,0.0,0.0382178046232175,0.0,0.1114868719633443,0.0,0.00024298229962170287,0.0,0.1752838302531548,0.0,0.2090321535053682,0.0,0.2607504555189297,0.0,0.0643467637539015,0.0,0.2285226600926835,0.0,0.0493248309644636,0.0,0.1567438402200129,0.0,0.2011486958642654,0.0,0.0863053061361937,0.0,0.2978622485872105,0.0,0.1541397432910995,0.0,0.3564378985563466,0.0,0.4736356401576197,0.0,0.0498430160732777,0.0,0.4540796700233475,0.0,0.4032958180287002,0.0,0.5790584293427933,0.0,0.317434077289185,0.0,0.0477999150608186,0.0,0.0,0.0,0.4111393700871008,0.0,0.4247572276682914,0.0,0.254855068457431,0.0,0.2978137266156564
0.0158041858027585,0.0,0.0728172407609758,0.0,0.0615435434010038,0.0,0.0712789840613715,0.0,0.0488887941650451,0.0,0.1504095251527796,0.0,0.1825973393289421,0.0,0.2169823814030061,0.0,0.2441203782544189,0.0,0.0868952755368363,0.0,0.1947448459575959,0.0,0.0042552070909289,0.0,0.1973086315367374,0.0,0.2870695010872963,0.0,0.3418030256354775,0.0,0.5839393237210854,0.0,0.5488140299665001,0.0,0.4864996283206301,0.0,0.6657863158937093,0.0,0.1307954829793622,0.0,0.6114853710302829,0.0,0.5996561899578122,0.0,0.4749666860208072,0.0,0.4475331484129464,0.0,0.4394546528508706,0.0,0.297789897166588,0.0,0.0337123068534801,0.0,0.1625888570817155
0.0,-0.0003621400326856248,0.0,0.141594736785752,0.0,0.1142412493356813,0.0,0.1308726309498518,0.0,0.0024961643056073,0.0,0.0373388476308874,0.0,0.0161015735384077,0.0,0.16702317088959,0.0,0.1630488221329759,0.0,-0.0032693353283295,0.0,0.2870791038546497,0.0,0.0566496404958656,0.0,0.5244303049527793,0.0,0.4175421089814913,0.0,0.5997169220087041,0.0,0.1147056529607346,0.0,0.6279952508321016,0.0,0.6357617515337166,0.0,0.5654370731983311,0.0,0.5332555928673062,0.0,0.4814239993420993,0.0,0.442404900790266,0.0,0.1727592043172574,0.0,0.0071863658287436,0.0,0.2568391140909638,0.0,0.0336299425477942,0.0,0.2138439765746429,0.0
0.0,0.0148322696096219,0.0106815049366034,0.0128449790932839,0.1221568917514579,-0.0098684596795895,0.0454759189770711,0.0736951987317073,0.0595673683103035,0.0136066608689852,0.1376698004730693,0.0704562973177882,0.0331427453811437,0.1826038833522849,0.0183560390050824,0.086355849582493,0.0946782614337273,0.3760565810009552,0.013369210843651,0.5867327672043589,0.6125369611817589,0.684566909355977,0.1765667179233695,0.5565477529562182,0.4990012913596298,0.7504556764816175,0.7207634481700428,0.7010223604577104,0.6466128775518776,0.6581499899844698,0.2338401346089967,0.2569268648826896,0.1229831946576389,0.1323170650589996,0.5097166255132093,0.4625356598095655,0.1252275845212074,0.2783791459472898,0.1980829650113635,0.2246545018866819,0.2128018953220492,0.0255821146722373,-0.0030282820860417,0.1123257858249734,0.0323724431315636,0.2334098086016256,0.1309871403807349,0.0443502847915648,0.1385666460004458,0.1346532232967988,0.0673444894861921,-0.0059386172101798,0.0176227280776084,0.0150773486806685,0.130755755727173
0.0,0.0010320500442807,0.0,0.0721153834157029,0.0,0.0451573411715651,0.0,0.0966636501401772,0.0,-0.0003123900965068945,0.0,0.0133742813015356,0.0,0.0401096131001656,0.0,0.2471502528253666,0.0,0.0411611613546439,0.0,0.0822535368743705,0.0,0.3496003957572244,0.0,0.6856593471338996,0.0,0.759318849681232,0.0,0.7377875698081716,0.0,0.7627365480077283,0.0,0.0456733031115861,0.0,0.7284879808970183,0.0,0.6982322332608527,0.0,0.5590811960945421,0.0,0.5692862134235861,0.0,0.507300755513497,0.0,0.3344607203235556,0.0,0.3550504391215159,0.0,0.0142229932173536,0.0,0.2587475541047207,0.0,0.0645713916811646,0.0,0.2275443893598834,0.0
0.0,-0.0127573442162565,0.0,0.1036931879806111,0.0,0.1069157430652114,0.0,0.1279931707625181,0.0,0.011284572833517,0.0,0.1385487956119573,0.0,0.0790340739658034,0.0,0.1933217027427485,0.0,0.2792930777006033,0.0,0.0144960536751059,0.0,0.2236675101500256,0.0,0.2234274992809241,0.0,0.4314297206639573,0.0,0.4600500224230018,0.0,0.4083399450692717,0.0,0.1029752451538327,0.0,0.6689513656312355,0.0,0.6594538430122902,0.0,0.6278198169700043,0.0,0.635549086674689,0.0,0.592599901314274,0.0,0.4422951681712343,0.0,0.0893974093867454,0.0,0.0026302441137652,0.0,0.5183581919224234,0.0,0.3878517945867136,0.0,0.4343841705008539,0.0
0.1608965814080527,0.007205327591223,0.1787533751018691,0.0498571954396591,0.2196965251181313,0.1278940102816128,0.1713695378491174,0.1493676168150934,0.0709305395686429,0.1504217306698506,0.1504802948386444,0.1504563182748751,0.0919174854551057,-0.0027505006089716,0.1855577971787312,0.2470790497342213,0.2011478607097206,0.2002406530488451,0.2910593200178712,0.1659039590583316,0.3964892712670329,0.5018231463820932,0.0064781903512041,0.6737325736095684,0.1776554840301879,0.7207139568815513,0.657267325270657,0.6865259201377573,0.6748602006704522,0.2403502770370365,0.6425431865818023,0.7011735080006077,0.0840629675549713,0.7139734292318123,0.2832911864192384,0.3104855153683477,0.5262947044462709,0.0134478854639016,0.1186309089896736,0.0766329943141046,0.3614848688762312,0.3027970800610846,0.2674855511483987,0.1074234054348698,0.1395923377576307,0.244076424684963,0.2401647514799736,0.2402774683572877,0.220643167351681,0.0144033782657352,0.1962918841234418,0.1894935343116752,-0.0081757875674354,0.0066050212361056,0.1425708780303324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0148299580511928,0.0,0.0527977918288607,0.0,0.0883849932563493,0.0,0.0995832140998108,0.0,-0.0006499697444563692,0.0,0.0048177471212513,0.0,0.0917766528077862,0.0,0.1034349484363136,0.0,0.0055058430132796,0.0,0.0855794140497952,0.0,0.020254513975193,0.0,0.2284633458629371,0.0,0.3613915675651418,0.0,0.4902514432812097,0.0,0.4782874860008722,0.0,0.0263675663058167,0.0,0.7197697763845079,0.0,0.7646463548276555,0.0,0.5896882829317063,0.0,0.3537164422334108,0.0,0.7060620899815823,0.0,0.0151600038670041,0.0,0.1237620454828802,0.0,0.0123239460261354,0.0,0.6167156721407365,0.0,0.0567555749715961,0.0,0.5595112939782877,0.0
0.0,0.1128223901281045,0.0,-0.1386073534629346,0.0,0.0341539914271598,0.0,0.0031233989263823,0.0,0.1114003482001381,0.0,0.1348329066489682,0.0,0.1387195558966915,0.0,0.1620949960753283,0.0,0.0831234950370193,0.0,0.2752250811633622,0.0,0.3485944601090808,0.0,0.4365449458966643,0.0,0.3662383468893794,0.0,0.5654996846634182,0.0,0.5594958833922695,0.0,0.0082858163640458,0.0,0.545737757897771,0.0,0.5692341050429014,0.0,0.4591310789520458,0.0,0.2169466350886977,0.0,0.5459587060288215,0.0,0.4989625720051031,0.0,0.489288832164102,0.0,0.4717095969159922,0.0,0.3368178480424648,0.0,0.1110546873803374,0.0,0.4237748971517871,0.0
0.0,0.0,0.0135475808301185,0.0,0.0444484720147264,0.0,0.0722680358607449,0.0,0.0674147085184211,0.0,0.0986160939470383,0.0,0.4709680977645479,0.0,0.0581090707416159,0.0,0.7060587697936906,0.0,0.009217034438939,0.0,0.1073685918130541,0.0,0.7207070413739257,0.0,0.5685265804599268,0.0,0.7803104643405933,0.0,0.6884881543960488,0.0,0.0248446721581752,0.0,0.2559013861225821,0.0,0.5215513316528577,0.0,0.1466222528837128,0.0,0.3065340440563744,0.0,0.3495429090123109,0.0,0.3145250566191878,0.0,0.0614928207104819,0.0,0.2949357726534098,0.0,0.1620267966114853,0.0,0.0449364858136035,0.0,0.1425873222043138,0.0,0.2792557253056295
0.0849764378120401,0.0,0.0296732126920281,0.0,-0.0214190496862857,0.0,0.0083048866311638,0.0,0.1337337586712351,0.0,0.1103340792739872,0.0,0.1766679474215849,0.0,0.1816337594300233,0.0,0.0458713668573921,0.0,0.0177063331167467,0.0,0.2900906708207729,0.0,0.2784852375478401,0.0,0.2817243503858014,0.0,0.3730775899548614,0.0,0.4425281673200734,0.0,0.5049393279252571,0.0,0.5849111081246754,0.0,0.0141528744695095,0.0,0.5401791485196851,0.0,0.3154285100389513,0.0,0.3767703758207219,0.0,0.4052606752507205,0.0,0.0300860052461035,0.0,0.0,0.0,0.1696286559045748,0.0,0.5263414274495495,0.0,0.3393438219467181,0.0,0.5554496058165204
0.0713726338494448,0.0,0.0350404221135444,0.0,-0.0459295613072995,0.0,0.0357665128034481,0.0,0.2430766540250018,0.0,0.2840914766780752,0.0,0.4715168796234851,0.0,0.5908000933754485,0.0,0.5492971646010171,0.0,0.1279680420564909,0.0,0.6454145957263783,0.0,0.6005759017031942,0.0,0.1753797459432385,0.0,0.2715442372198958,0.0,0.5439709953893673,0.0,0.4833643385877103,0.0,0.5164444275531307,0.0,-0.0131296639952863,0.0,0.3348098484965676,0.0,0.2687831671161881,0.0,0.2982187702415652,0.0,0.1762177328792733,0.0,0.0885191672041605,0.0,0.0,0.0,0.06942124490588,0.0,0.1689537616864887,0.0,0.1261972038424726,0.0,0.1415481529693437
0.0,-0.0053390879221581,0.0,0.110320917728494,0.0,0.1141993556163449,0.0,0.1220717417437304,0.0,0.0018834694898888,0.0,0.1079124800008098,0.0,0.0188292918451228,0.0,0.1308093450750868,0.0,0.0483701535338091,0.0,0.108924062490099,0.0,0.1541802863940026,0.0,0.235517658409285,0.0,0.4862058357065821,0.0,0.5947035809258142,0.0,0.099451419789607,0.0,0.0490660777398132,0.0,0.7061222660139937,0.0,0.7177571381280017,0.0,0.6518394602745692,0.0,0.6528326088591606,0.0,0.1079040543184336,0.0,0.4580248180503314,0.0,0.29008697049986,0.0,0.0045760222820799,0.0,0.4156418839454927,0.0,0.0474824634589453,0.0,0.26072984229422,0.0
0.0,0.0,0.0115961002815607,0.0,0.0242304556384129,0.0,0.1543073328119677,0.0,0.0277953339460634,0.0,0.1806845362287722,0.0,0.1814539391980208,0.0,0.0027438041616252,0.0,0.2381497645220261,0.0,0.0056761152165624,0.0,0.0593219578286173,0.0,0.0954985928222034,0.0,0.4590676214228527,0.0,0.6571644231023261,0.0,0.6396112943185626,0.0,0.4004494536049089,0.0,0.3108677878004651,0.0,0.3720725623914021,0.0,0.1442853899572711,0.0,0.158672031316237,0.0,0.3222195417413827,0.0,0.0587061315299452,0.0,0.2635731962324137,0.0,0.1582157136001926,0.0,0.146425908075897,0.0,0.0810227161054632,0.0,0.1543134413115137,0.0,0.1552701303549956
0.0,-0.0008453291195454004,0.0,0.0360583956238274,0.0,0.0493269579613411,0.0,0.0288650765859574,0.0,0.0033563737149857,0.0,0.0124859970507649,0.0,0.2951124134176849,0.0,0.6044891369080914,0.0,0.0097009916965129,0.0,0.1541193576752527,0.0,0.0282863224838165,0.0,0.7783158757968408,0.0,0.7837103030397681,0.0,0.6733697951535031,0.0,0.0750277043130823,0.0,0.020869283153142,0.0,0.4854723305801596,0.0,0.3252335272290093,0.0,0.2451755074412289,0.0,0.0201331060849974,0.0,0.1845169918008395,0.0,0.0888515589674676,0.0,0.0563951286304076,0.0,0.019842192039818,0.0,0.0682282535405876,0.0,0.0598983705615235,0.0,0.0840048663740886,0.0
0.0795932746851495,0.0888340130563725,0.0185343127980416,0.0330573706162174,0.0104662541235163,0.0641914134623342,0.1240324919228522,0.020027567130919,0.0259935128360134,-0.0031581962675599,0.1728596214922187,0.2368504991244987,0.387738464007308,0.0562354754449776,0.2328042427684652,0.7089381937797954,0.7286086317144734,-0.0218488457361303,0.0428552141305223,0.7910776047111023,0.2144045648661762,0.3370339048191353,0.1221170638941345,0.7412666884977516,0.5874024841442748,0.7236321378903936,0.7081273781591456,0.6200454745857488,0.5907988444587142,0.5174779656743722,-0.0049001781127386,0.1137699431156989,0.3692213800553593,0.2705567913041283,0.24895600359825,0.1504705390066299,0.2099062455653225,0.2451395664695003,0.2397772125152687,0.0354003538536933,0.1767663202472791,0.0137339835581997,0.0425213486213018,0.1342245436582626,0.1542313898228757,0.155262423340656,0.1552352297316626,0.0119967864659249,0.1610854764456769,0.1551977151796744,0.1651108696355803,0.1650308834277759,0.1489234740761637,0.1220900285918687,0.1239299298034572
0.0,0.0005461364175152831,0.0,0.0506724840585496,0.0,0.0790624851918025,0.0,0.0526689055180364,0.0,-0.0022557158631745,0.0,0.1239808844195131,0.0,0.1073767175951701,0.0,0.1152547020874655,0.0,0.0168358203429936,0.0,0.2001820589130681,0.0,0.1425967134541698,0.0,0.0820714630562843,0.0,0.3066435740727189,0.0,0.4315233969006419,0.0,0.1532901321644664,0.0,0.129381258432193,0.0,0.4783953165904027,0.0,0.6903948766495565,0.0,0.6669689250002833,0.0,0.0380485361553658,0.0,0.6650575408612986,0.0,0.5605558079525876,0.0,0.023806365733454,0.0,0.0668754682680098,0.0,0.647435080721368,0.0,0.0831285645548565,0.0,0.6474573396823994,0.0
0.0,-0.0070777851514293,0.0,0.1044474188648064,0.0,0.1025286511187648,0.0,0.1072867305168555,0.0,-0.0056408296516418,0.0,0.0761390525083231,0.0,0.0053646127807633,0.0,0.1229900755432555,0.0,0.2138688354174751,0.0,0.0736023865560218,0.0,0.0142815608492247,0.0,0.3536756027876404,0.0,0.6044650198957995,0.0,0.6664798233510221,0.0,0.0839866359818051,0.0,0.0307532310126132,0.0,0.6894936384832314,0.0,0.684571246098431,0.0,0.5327799474392725,0.0,0.3923951008438775,0.0,0.5556769561371304,0.0,0.0028726991922219,0.0,0.3256914417352898,0.0,0.0106125883782099,0.0,0.5049880844003432,0.0,0.074524392367424,0.0,0.5048465240630522,0.0
0.0117808082148702,0.0024109814695498,0.0849626045732444,0.115288285711979,0.041018331294517,0.1159464749542502,0.1293955791770302,0.1074798267134884,0.068851069520947,-0.0006282520841487916,0.0099981920793595,0.1279385407926884,0.1415865397473167,0.0439487834046756,0.0281389263011914,0.1932101195537154,0.2130565224643754,0.0800797889288535,0.1345666281632938,0.0383342366935591,0.0487572747462495,0.3690034764434647,0.3885076011101832,0.6074889088884655,0.0141484584533487,0.7247355301495414,0.6737918385031458,0.6308812720423623,0.6426019265818141,0.2676799735796472,0.1845932313102095,0.017444414143563,0.0446810348285429,0.744019591082408,0.6815417639094806,0.7011556563850379,0.0217442585667001,0.1934047645750218,0.1806805982287034,0.0361282371272139,0.1816360197394478,0.1895291953072137,0.1894633455542834,0.0830666485041398,0.198201840132034,0.0516353051369123,0.1689156122054618,0.0095047079806661,0.0747349886324453,0.1376655700356794,0.0226895937755235,0.120969765224823,0.1513464958457789,0.1767709263706076,0.1972000657446333
